listing_id,date
1543501,2017-03-02
1543501,2017-03-11
1543501,2017-03-22
1543501,2017-03-28
1543501,2017-04-10
1543501,2017-04-30
1543501,2017-05-10
1543501,2017-06-13
1543501,2017-07-14
1543501,2017-09-13
1543501,2017-09-27
1543501,2017-10-08
1543501,2017-10-18
1543501,2018-02-12
1543501,2018-03-17
1543501,2018-04-01
1543501,2018-04-21
1543501,2018-05-10
1543501,2018-05-21
1543501,2018-05-29
1543501,2018-06-09
1543501,2018-06-16
1543501,2018-06-21
1543501,2018-07-07
1543501,2018-07-28
1543501,2018-08-05
1543501,2018-09-16
1543501,2018-09-23
1543501,2018-10-01
1543501,2018-11-03
1543501,2019-04-01
1543501,2019-05-01
1543501,2019-05-07
1543501,2019-05-21
1543501,2019-07-20
1543501,2019-07-30
1543501,2019-08-11
1543501,2019-08-21
1543501,2019-08-30
1543501,2019-09-15
1543501,2019-10-21
1543501,2019-10-29
1543501,2020-08-10
1543501,2020-08-25
1543501,2020-09-10
1543501,2020-09-25
1543501,2020-10-09
1543501,2020-10-17
1543501,2021-07-28
1543501,2021-08-08
1543501,2021-08-26
1543501,2021-09-08
1543501,2021-09-20
1543501,2021-10-01
1543501,2021-10-17
1543501,2021-10-30
1543501,2021-11-13
1543501,2021-12-01
1543501,2021-12-29
1543501,2022-02-04
1543501,2022-03-11
1543501,2022-03-27
1543501,2022-04-11
1543501,2022-04-19
1543501,2022-05-07
1543501,2022-05-12
1543501,2022-06-02
1543501,2022-06-19
1543501,2022-06-24
1543501,2022-07-24
1543501,2022-08-19
1543501,2022-08-27
1545010,2016-06-22
1545010,2017-04-18
1545010,2017-05-27
1545010,2017-06-04
1545010,2017-06-11
1545010,2017-06-15
1545010,2017-06-19
1545010,2017-09-21
1545010,2017-10-27
1545010,2018-05-01
1545010,2018-05-04
1545010,2018-05-07
1545010,2018-05-11
1545010,2018-05-14
1545010,2018-06-03
1545010,2018-06-11
1545010,2018-06-17
1545010,2018-06-25
1545010,2018-06-30
1545010,2019-05-17
1545010,2019-05-21
1545010,2019-05-27
1545010,2019-05-31
1545010,2019-06-10
1545010,2019-06-15
1545010,2019-10-06
1545010,2019-10-09
1545010,2019-10-24
1545010,2019-11-05
1559632,2015-05-28
1559632,2015-08-23
1559632,2016-01-08
1559632,2016-01-09
1559632,2016-04-23
1559632,2016-05-04
1559632,2016-07-10
1559632,2016-07-25
1559632,2016-10-03
1559632,2016-10-29
1559632,2017-01-02
1559632,2017-05-09
1559632,2017-06-10
1559632,2017-07-15
1559632,2017-07-22
1559632,2017-07-31
1559632,2017-09-21
1559632,2018-01-06
1559632,2018-03-31
1559632,2018-05-23
1559632,2018-06-30
1559632,2018-10-29
1559632,2018-11-16
1559632,2019-01-02
1559632,2019-03-08
1559632,2019-03-19
1559632,2019-04-05
1559632,2019-05-20
1559632,2019-06-13
1559632,2019-08-04
1559632,2019-09-30
1559632,2019-10-13
1559632,2019-11-15
1559632,2019-12-11
1559632,2020-01-27
1559632,2020-02-02
1559632,2020-02-23
1559632,2020-03-13
1559632,2020-07-27
1559632,2020-08-13
1559632,2020-09-05
1559632,2020-11-10
1559632,2020-11-29
1559632,2020-12-30
1559632,2021-05-16
1559632,2021-06-09
1559632,2021-06-27
1559632,2021-07-23
1559632,2021-08-12
1559632,2021-08-21
1559632,2021-08-31
1559632,2021-09-09
1559632,2021-10-20
1559632,2021-11-18
1559632,2022-01-11
1559632,2022-03-12
1559632,2022-03-22
1559632,2022-04-02
1559632,2022-04-21
1559632,2022-04-29
1559632,2022-05-19
1559632,2022-05-26
1559632,2022-06-02
1559632,2022-06-20
1559632,2022-07-06
1559632,2022-07-14
1559632,2022-08-05
1559632,2022-08-28
1559632,2022-09-15
1575722,2013-10-27
1575722,2014-04-02
1575722,2014-06-28
1575722,2014-07-08
1575722,2014-08-02
1575722,2014-08-24
1575722,2014-09-21
1575722,2014-09-28
1575722,2015-03-24
1575722,2015-04-10
1575722,2015-04-27
1575722,2015-04-30
1575722,2015-05-10
1575722,2015-05-19
1575722,2015-06-27
1575722,2015-07-12
1575722,2015-07-16
1575722,2015-07-27
1575722,2015-08-05
1575722,2015-08-09
1575722,2015-08-31
1575722,2015-09-05
1575722,2015-09-10
1575722,2015-09-15
1575722,2015-09-21
1575722,2015-09-30
1575722,2015-10-06
1575722,2015-10-16
1575722,2015-10-27
1575722,2016-01-03
1575722,2016-01-13
1575722,2016-02-17
1575722,2016-03-08
1575722,2016-03-12
1575722,2016-03-17
1575722,2016-03-22
1575722,2016-03-24
1575722,2016-03-29
1575722,2016-04-04
1575722,2016-04-07
1575722,2016-04-11
1575722,2016-04-19
1575722,2016-05-14
1575722,2016-05-23
1575722,2016-06-05
1575722,2016-06-25
1575722,2016-07-15
1575722,2016-07-27
1575722,2016-08-04
1575722,2016-08-09
1575722,2016-08-17
1575722,2016-08-22
1575722,2016-09-03
1575722,2016-09-14
1575722,2016-09-21
1575722,2016-09-24
1575722,2016-09-27
1575722,2016-10-02
1575722,2016-10-19
1575722,2016-10-26
1575722,2016-11-07
1575722,2016-11-12
1575722,2016-12-14
1575722,2016-12-28
1575722,2017-01-01
1575722,2017-01-06
1575722,2017-01-18
1575722,2017-02-15
1575722,2017-03-11
1575722,2017-04-06
1575722,2017-04-13
1575722,2017-04-29
1575722,2017-05-20
1575722,2017-05-31
1575722,2017-06-27
1575722,2017-07-11
1575722,2017-07-30
1575722,2017-08-07
1575722,2017-08-18
1575722,2017-08-25
1575722,2017-08-30
1575722,2017-09-03
1575722,2017-09-24
1575722,2017-10-01
1575722,2017-10-05
1575722,2017-10-07
1575722,2017-10-09
1575722,2017-10-15
1575722,2017-10-19
1575722,2017-10-21
1575722,2017-10-28
1575722,2017-11-01
1575722,2017-11-21
1575722,2017-11-28
1575722,2017-12-01
1575722,2018-01-06
1575722,2018-01-25
1575722,2018-02-10
1575722,2018-03-06
1575722,2018-04-01
1575722,2018-04-06
1575722,2018-04-18
1575722,2018-04-29
1575722,2018-05-04
1575722,2018-05-11
1575722,2018-05-14
1575722,2018-05-18
1575722,2018-05-29
1575722,2018-06-05
1575722,2018-06-13
1575722,2018-06-21
1575722,2018-06-25
1575722,2018-07-14
1575722,2018-07-27
1575722,2018-08-09
1575722,2018-08-21
1575722,2018-08-31
1575722,2018-09-17
1575722,2018-09-20
1575722,2018-10-09
1575722,2018-10-25
1575722,2018-11-03
1575722,2018-11-06
1575722,2018-12-30
1575722,2019-01-05
1575722,2019-01-21
1575722,2019-02-11
1575722,2019-03-19
1575722,2019-05-12
1575722,2019-05-25
1575722,2019-06-13
1575722,2019-07-10
1575722,2019-08-07
1575722,2019-08-14
1575722,2019-08-16
1575722,2019-08-22
1575722,2019-09-16
1575722,2019-10-23
1575722,2019-10-26
1575722,2019-11-15
1575722,2019-11-19
1575722,2019-11-29
1575722,2020-01-05
1575722,2020-07-26
1575722,2020-08-01
1575722,2020-08-15
1575722,2020-08-30
1575722,2020-09-07
1575722,2020-09-14
1575722,2020-10-28
1575722,2020-11-02
1575722,2020-11-20
1575722,2021-01-02
1575722,2021-05-25
1575722,2021-06-17
1575722,2021-06-26
1575722,2021-07-10
1575722,2021-08-03
1575722,2021-08-13
1575722,2021-08-23
1575722,2021-09-25
1575722,2021-10-02
1575722,2021-11-17
1575722,2021-12-07
1575722,2022-03-21
1575722,2022-04-20
1575722,2022-05-08
1575722,2022-06-04
1575722,2022-06-09
1575722,2022-06-17
1575722,2022-07-10
1575722,2022-07-20
1575722,2022-07-26
1575722,2022-07-31
1575722,2022-08-30
1596489,2014-01-06
1596489,2014-04-11
1596489,2014-04-21
1596489,2014-04-29
1596489,2014-05-10
1596489,2014-05-22
1596489,2014-05-26
1596489,2014-05-30
1596489,2014-06-10
1596489,2014-06-24
1596489,2014-06-24
1596489,2014-06-29
1596489,2014-07-05
1596489,2014-07-16
1596489,2014-08-22
1596489,2014-08-28
1596489,2014-09-06
1596489,2014-09-11
1596489,2014-10-20
1596489,2014-11-02
1596489,2014-11-08
1596489,2014-11-23
1596489,2015-01-02
1596489,2015-02-02
1596489,2015-02-16
1596489,2015-03-06
1596489,2015-03-11
1596489,2015-03-17
1596489,2015-04-11
1596489,2015-06-12
1596489,2015-07-04
1596489,2015-07-14
1596489,2015-08-28
1596489,2015-09-04
1596489,2015-09-14
1596489,2015-09-21
1596489,2015-10-03
1596489,2015-12-08
1596489,2016-01-01
1596489,2016-01-13
1596489,2016-01-31
1596489,2016-02-07
1596489,2016-02-15
1596489,2016-03-12
1596489,2016-03-17
1596489,2016-04-05
1596489,2016-04-18
1596489,2016-04-25
1596489,2016-05-02
1596489,2016-05-05
1596489,2016-05-09
1596489,2016-05-19
1596489,2016-05-26
1596489,2016-06-24
1596489,2016-06-26
1596489,2016-06-30
1596489,2016-07-03
1596489,2016-07-10
1596489,2016-07-23
1596489,2016-08-01
1596489,2016-08-19
1596489,2016-10-04
1596489,2016-10-09
1596489,2016-10-15
1596489,2016-10-24
1596489,2016-11-03
1596489,2017-01-02
1596489,2017-01-16
1596489,2017-01-27
1596489,2017-02-12
1596489,2017-02-26
1596489,2017-03-26
1596489,2017-05-01
1596489,2017-05-21
1596489,2017-05-24
1596489,2017-06-01
1596489,2017-06-06
1596489,2017-06-24
1596489,2017-06-30
1596489,2017-07-25
1596489,2017-09-11
1596489,2017-10-16
1596489,2017-11-06
1596489,2017-11-24
1596489,2017-12-22
1596489,2017-12-26
1596489,2018-01-02
1596489,2018-03-09
1596489,2018-03-22
1596489,2018-04-03
1596489,2018-04-15
1596489,2018-05-01
1596489,2018-05-05
1596489,2018-05-08
1596489,2018-05-13
1596489,2018-05-17
1596489,2018-05-27
1596489,2018-05-31
1596489,2018-06-06
1596489,2018-06-10
1596489,2018-06-23
1596489,2018-06-29
1596489,2018-07-17
1596489,2018-09-03
1596489,2018-09-07
1596489,2018-09-16
1596489,2018-09-20
1596489,2018-09-24
1596489,2018-09-29
1596489,2018-10-14
1596489,2018-10-18
1596489,2018-10-23
1596489,2018-11-10
1596489,2018-11-19
1596489,2018-11-28
1596489,2018-12-20
1596489,2018-12-25
1596489,2018-12-30
1596489,2019-01-05
1596489,2019-01-16
1596489,2019-02-25
1596489,2019-03-10
1596489,2019-04-07
1596489,2019-04-15
1596489,2019-04-22
1596489,2019-04-27
1596489,2019-04-30
1596489,2019-05-03
1596489,2019-05-09
1596489,2019-05-14
1596489,2019-05-21
1596489,2019-05-27
1596489,2019-05-31
1596489,2019-06-17
1596489,2019-06-21
1596489,2019-07-08
1596489,2019-07-23
1596489,2019-07-29
1596489,2019-08-06
1596489,2019-09-06
1596489,2019-09-28
1596489,2019-10-17
1596489,2019-10-24
1596489,2019-10-31
1596489,2019-11-22
1596489,2019-12-02
1596489,2019-12-15
1596489,2019-12-23
1596489,2020-01-04
1596489,2020-01-25
1596489,2020-02-15
1596489,2020-02-20
1596489,2020-03-03
1596489,2020-03-13
1596489,2020-09-18
1596489,2021-02-28
1596489,2021-05-24
1596489,2021-06-14
1596489,2021-07-11
1596489,2021-07-30
1596489,2021-09-12
1596489,2021-09-20
1596489,2022-01-31
1596489,2022-03-22
1596489,2022-04-16
1596489,2022-05-31
1596489,2022-07-01
1596489,2022-07-07
1596489,2022-07-15
1616907,2013-11-18
1616907,2014-03-24
1616907,2014-05-09
1616907,2014-09-01
1616907,2014-11-27
1616907,2015-04-15
1616907,2015-04-25
1616907,2015-05-05
1616907,2016-06-03
1616907,2016-06-13
1616907,2016-07-23
1616907,2016-09-27
1616907,2016-10-16
1616907,2016-10-24
1616907,2017-04-20
1616907,2017-05-07
1616907,2017-05-16
1616907,2017-06-15
1616907,2017-07-18
1616907,2017-07-28
1616907,2017-08-13
1616907,2017-09-06
1616907,2017-10-07
1616907,2017-10-28
1616907,2018-04-08
1616907,2018-05-04
1616907,2018-05-12
1616907,2018-07-07
1616907,2018-07-16
1616907,2018-09-07
1616907,2018-09-27
1616907,2018-10-27
1616907,2019-05-10
1616907,2019-05-20
1616907,2019-06-09
1616907,2019-06-18
1616907,2019-07-25
1616907,2019-08-03
1616907,2019-08-10
1616907,2019-08-24
1616907,2019-09-06
1616907,2019-09-26
1616907,2019-10-08
1616907,2019-10-31
1616907,2020-10-18
1616907,2021-07-03
1616907,2021-08-12
1616907,2021-09-13
1616907,2021-09-22
1616907,2021-10-16
1616907,2021-10-23
1616907,2022-05-18
1616907,2022-05-27
1616907,2022-06-06
1616907,2022-06-17
1616907,2022-06-24
1616907,2022-07-15
1616907,2022-09-01
1616907,2022-09-20
1617185,2015-08-22
1617185,2016-07-21
1617185,2016-08-02
1617185,2016-09-18
1633192,2013-11-05
1633192,2014-10-25
1633192,2016-01-30
1633192,2017-05-05
1633192,2017-05-08
1633192,2017-05-18
1633192,2017-05-23
1633192,2017-07-26
1633192,2017-09-01
1633192,2017-10-05
1633192,2017-10-28
1633192,2017-10-31
1633192,2017-11-05
1633192,2017-11-13
1633192,2017-11-22
1633192,2018-01-22
1633192,2018-02-04
1633192,2018-02-14
1633192,2018-02-17
1633192,2018-02-22
1633192,2018-03-20
1633192,2018-04-30
1633192,2018-05-22
1633192,2018-06-24
1633192,2018-06-28
1633192,2018-07-22
1633192,2018-08-13
1633192,2018-09-01
1633192,2018-10-15
1633192,2018-10-28
1633192,2018-10-31
1633192,2019-01-30
1633192,2019-03-02
1633192,2019-03-09
1633192,2019-03-26
1633192,2019-05-15
1633192,2019-05-25
1633192,2019-05-30
1633192,2019-06-07
1633192,2019-06-16
1633192,2019-06-26
1633192,2019-07-01
1633192,2019-07-17
1633192,2019-08-04
1633192,2019-10-06
1633192,2019-11-01
1633192,2019-11-25
1633192,2019-12-26
1633192,2019-12-30
1633192,2020-01-21
1633192,2020-01-29
1633192,2020-02-25
1633192,2020-02-28
1633192,2020-03-17
1633192,2020-06-29
1633192,2020-07-23
1633192,2020-08-02
1633192,2020-08-19
1633192,2021-01-01
1633192,2021-04-18
1633192,2021-09-03
1633192,2021-09-13
1633192,2021-09-20
1633192,2021-09-27
1633192,2021-10-10
1633192,2021-10-15
1633192,2021-11-03
1633192,2021-11-14
1633192,2021-11-23
1633192,2021-12-26
1633192,2022-04-11
1633192,2022-04-24
1633192,2022-05-02
1633192,2022-05-11
1633192,2022-05-27
1633192,2022-06-17
1633192,2022-07-03
1633192,2022-08-13
1633192,2022-09-02
1633192,2022-09-16
1633192,2022-09-22
1655019,2014-08-07
1655019,2014-09-14
1655019,2015-03-16
1655019,2015-05-01
1655019,2017-07-13
1655019,2017-07-18
1655019,2017-07-24
1655019,2017-07-31
1655019,2017-08-19
1655019,2017-08-26
1655019,2017-08-27
1655019,2017-09-03
1655019,2017-09-08
1655019,2017-11-18
1655019,2017-11-21
1655019,2017-12-10
1655019,2017-12-13
1655019,2017-12-16
1655019,2017-12-27
1655019,2018-01-14
1655019,2018-01-19
1655019,2018-02-06
1655019,2018-02-08
1655019,2018-02-15
1655019,2018-03-05
1655019,2018-05-29
1655019,2018-06-11
1655019,2018-06-17
1655019,2018-06-21
1655019,2018-08-25
1655019,2018-09-19
1655019,2018-10-04
1655019,2018-10-07
1655019,2018-10-21
1655019,2018-11-16
1655019,2018-11-24
1655019,2018-12-20
1655019,2018-12-24
1655019,2019-01-13
1655019,2019-03-31
1655019,2019-04-15
1655019,2019-04-21
1655019,2019-04-27
1655019,2019-05-05
1655019,2019-05-10
1655019,2019-06-15
1655019,2019-06-18
1655019,2019-06-23
1655019,2019-09-20
1655019,2019-09-27
1655019,2019-10-06
1655019,2019-10-26
1655019,2019-10-31
1655019,2019-11-19
1655019,2019-11-29
1655019,2019-12-21
1655019,2019-12-30
1655019,2020-01-08
1655019,2020-01-21
1655019,2020-07-31
1655019,2021-05-01
1655019,2021-07-11
1655019,2021-07-18
1655019,2021-08-01
1655019,2021-08-13
1655019,2021-08-25
1655019,2021-08-31
1655019,2021-09-02
1655019,2021-09-21
1655019,2021-10-09
1655019,2022-05-16
1655019,2022-06-29
1655019,2022-07-05
1655019,2022-07-18
1655019,2022-08-31
1655019,2022-09-04
1655019,2022-09-17
1655687,2015-03-04
1655687,2017-05-01
1655687,2017-06-05
1655687,2017-10-14
1655687,2017-11-04
1655687,2017-11-12
1655687,2018-07-04
1655687,2018-07-11
1655687,2018-07-19
1655687,2018-09-23
1655687,2019-01-24
1655687,2019-06-17
1655687,2019-07-02
1655687,2019-07-22
1655687,2019-08-02
1655687,2019-08-11
1655687,2020-08-09
1667068,2014-03-17
1667068,2015-11-28
1667068,2016-08-29
1667068,2022-08-14
1667068,2022-09-10
1667215,2014-07-29
1667215,2015-05-06
1667215,2017-09-24
1667215,2017-10-01
1667215,2017-11-03
1667215,2018-05-21
1667215,2018-07-14
1667215,2018-09-09
1667215,2018-10-28
1667215,2019-07-06
1667215,2019-07-27
1667215,2020-09-27
1667215,2021-07-19
1692264,2015-05-13
1692264,2015-05-19
1692264,2015-06-27
1692264,2015-07-31
1692264,2015-08-19
1692264,2015-08-26
1692264,2015-10-05
1692264,2015-10-28
1692264,2015-12-23
1692264,2016-03-30
1692264,2016-04-20
1692264,2016-06-11
1692264,2016-08-09
1692264,2016-08-31
1692264,2016-09-24
1692264,2016-10-09
1692264,2016-10-31
1692264,2016-11-21
1692264,2016-12-30
1692264,2017-01-04
1692264,2017-01-25
1692264,2017-02-11
1692264,2017-04-27
1692264,2017-05-13
1692264,2017-09-06
1692264,2017-09-25
1692264,2017-10-11
1692264,2017-10-15
1692264,2017-10-25
1692264,2017-11-03
1692264,2019-09-28
1694761,2021-08-27
1694761,2021-09-18
1694761,2022-07-14
1694761,2022-08-12
1701852,2014-04-12
1701852,2014-04-22
1701852,2014-04-30
1701852,2014-06-11
1701852,2014-07-13
1701852,2014-09-05
1701852,2015-05-03
1701852,2015-05-17
1701852,2015-09-22
1701852,2015-09-29
1701852,2015-10-07
1701852,2015-10-10
1701852,2015-10-14
1701852,2015-10-20
1701852,2016-03-31
1701852,2016-04-11
1701852,2016-04-20
1701852,2016-05-29
1701852,2016-06-14
1701852,2016-06-22
1701852,2016-07-02
1701852,2016-07-30
1701852,2016-08-15
1701852,2016-09-04
1701852,2016-09-06
1701852,2016-09-21
1701852,2016-10-05
1701852,2017-03-21
1701852,2017-05-10
1701852,2017-06-11
1701852,2017-07-04
1701852,2017-07-19
1701852,2017-07-27
1701852,2017-07-28
1701852,2017-08-02
1701852,2017-08-14
1701852,2017-08-23
1701852,2017-09-05
1701852,2017-09-20
1701852,2017-09-25
1701852,2017-10-21
1701852,2017-12-07
1701852,2017-12-19
1701852,2018-01-05
1701852,2018-02-27
1701852,2018-04-10
1701852,2018-04-18
1701852,2018-04-23
1701852,2018-04-29
1701852,2018-05-06
1701852,2018-05-12
1701852,2018-05-28
1701852,2018-06-18
1701852,2018-06-19
1701852,2018-06-27
1701852,2018-07-21
1701852,2018-08-22
1701852,2018-10-03
1701852,2018-10-08
1701852,2018-11-04
1701852,2018-11-21
1701852,2018-12-30
1701852,2019-01-21
1701852,2019-02-03
1701852,2019-04-22
1701852,2019-05-23
1701852,2019-06-19
1701852,2019-07-09
1701852,2019-07-21
1701852,2019-07-28
1701852,2019-09-11
1701852,2019-10-13
1701852,2019-10-28
1701852,2020-07-25
1701852,2021-05-30
1701852,2021-06-06
1701852,2021-07-04
1701852,2021-07-17
1701852,2021-07-20
1701852,2021-07-30
1701852,2021-08-07
1701852,2021-08-22
1701852,2021-08-29
1701852,2021-09-17
1701852,2021-09-23
1701852,2021-10-27
1701852,2021-10-29
1701852,2021-11-11
1701852,2021-11-14
1701852,2021-11-23
1701852,2021-11-30
1701852,2021-12-13
1701852,2022-03-11
1701852,2022-03-21
1701852,2022-03-31
1701852,2022-04-04
1701852,2022-04-13
1701852,2022-04-17
1701852,2022-04-26
1701852,2022-05-03
1701852,2022-05-09
1701852,2022-05-30
1701852,2022-06-10
1701852,2022-07-13
1701852,2022-07-16
1701852,2022-07-30
1701852,2022-08-25
1701852,2022-08-28
1715125,2015-03-06
1715125,2015-10-16
1715125,2015-11-09
1715125,2016-03-20
1715125,2017-11-19
1715125,2018-01-01
1715125,2018-04-21
1715125,2018-05-03
1715125,2018-05-19
1715125,2018-05-28
1715125,2018-10-06
1715125,2019-02-23
1715125,2019-06-19
1715125,2021-03-06
1715125,2021-10-16
1715125,2021-10-29
1715125,2021-11-20
1715125,2022-01-02
1715125,2022-01-07
1715125,2022-02-14
1715927,2014-06-25
1715927,2014-07-24
1715927,2016-07-12
1715927,2017-07-15
1715927,2017-07-17
1715927,2017-07-18
1715927,2017-08-28
1715927,2017-09-04
1715927,2017-09-11
1715927,2017-09-18
1715927,2017-09-26
1715927,2017-10-04
1715927,2017-10-21
1715927,2018-01-03
1715927,2018-06-30
1715927,2018-07-17
1715927,2022-05-23
1715927,2022-06-19
1715927,2022-07-09
1715927,2022-07-22
1741710,2014-06-07
1741710,2015-05-06
1741710,2015-08-04
1741710,2015-08-10
1741710,2015-08-22
1741710,2015-11-01
1741710,2016-03-26
1741710,2016-04-19
1741710,2016-04-27
1741710,2016-07-15
1741710,2016-07-23
1741710,2016-08-30
1741710,2016-09-08
1741710,2016-09-13
1741710,2017-03-05
1741710,2017-04-16
1741710,2017-06-06
1741710,2017-07-07
1741710,2017-07-14
1741710,2017-07-28
1741710,2017-08-06
1741710,2017-08-13
1741710,2017-08-19
1741710,2017-08-25
1741710,2017-08-29
1741710,2018-07-06
1741710,2018-08-26
1741710,2019-07-04
1741710,2019-08-28
1741710,2020-01-27
1741710,2020-02-19
1741710,2020-03-14
1741710,2020-08-02
1741710,2020-08-21
1741710,2021-06-12
1741710,2021-06-21
1741710,2021-07-25
1741710,2021-09-01
1741710,2021-09-20
1741710,2021-10-09
1741710,2021-10-16
1741710,2021-10-20
1741710,2021-11-04
1741710,2021-11-12
1741710,2022-01-08
1741710,2022-04-17
1741710,2022-05-01
1741710,2022-06-30
1741710,2022-07-12
1741710,2022-07-20
1741710,2022-07-24
1741710,2022-08-22
1741710,2022-09-07
1748257,2014-08-07
1748257,2014-09-20
1762655,2015-08-28
1762655,2015-10-24
1762655,2016-05-04
1762655,2016-05-10
1762655,2016-05-23
1762655,2016-07-03
1762655,2016-07-25
1762655,2016-08-11
1762655,2016-08-28
1762655,2016-09-16
1762655,2016-10-01
1762655,2017-01-06
1762655,2017-07-04
1762655,2017-07-15
1762655,2017-07-24
1762655,2017-08-02
1762655,2017-08-08
1762655,2017-10-27
1762655,2017-12-09
1762655,2018-07-24
1762655,2018-08-02
1762655,2022-07-19
1762712,2015-10-09
1762712,2016-05-06
1762712,2018-11-21
1762712,2019-01-28
1762712,2019-03-19
1762712,2019-04-27
1762712,2019-07-11
1762712,2019-09-23
1762712,2019-10-01
1762712,2021-06-17
1766613,2017-11-05
1766613,2017-11-18
1766613,2017-12-17
1766613,2018-01-14
1766613,2018-01-17
1766613,2018-01-20
1766613,2018-02-04
1766613,2018-02-05
1766613,2018-02-15
1766613,2018-03-03
1766613,2018-03-04
1766613,2018-03-08
1766613,2018-03-12
1766613,2018-03-15
1766613,2018-03-22
1766613,2018-03-24
1766613,2018-04-06
1766613,2018-04-24
1766613,2018-04-25
1766613,2018-05-12
1766613,2018-05-20
1766613,2018-05-26
1766613,2018-05-27
1766613,2018-06-11
1766613,2018-06-30
1766613,2018-07-05
1766613,2018-07-08
1766613,2018-07-13
1766613,2018-07-14
1766613,2018-07-15
1766613,2018-08-26
1766613,2018-09-07
1766613,2018-09-09
1766613,2018-10-02
1766613,2018-10-05
1766613,2018-10-09
1766613,2018-10-10
1766613,2018-10-27
1766613,2018-11-06
1766613,2018-11-09
1766613,2018-11-11
1766613,2018-11-13
1766613,2018-11-14
1766613,2018-11-16
1766613,2018-11-20
1766613,2018-11-27
1766613,2018-11-29
1766613,2018-12-16
1766613,2018-12-23
1766613,2018-12-30
1766613,2019-01-05
1766613,2019-01-13
1766613,2019-01-16
1766613,2019-01-19
1766613,2019-02-03
1766613,2019-02-10
1766613,2019-02-16
